Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-25 00:00:00-04:00,46.511161479755415,46.73517470444738,46.025794745421486,46.11913299560547,43178800,0.0,0.0
2021-10-26 00:00:00-04:00,46.10980287351943,46.14713603906237,44.73770845212663,45.064395904541016,68405400,0.0,0.0
2021-10-27 00:00:00-04:00,45.288415616095115,45.56843395913566,44.68170623898526,44.700374603271484,41081500,0.0,0.0
2021-10-28 00:00:00-04:00,44.9337175889246,45.13906600698916,44.6910360080877,44.877716064453125,31317200,0.0,0.0
2021-10-29 00:00:00-04:00,44.89638403331391,45.99779252689427,44.72837232679309,45.73644256591797,42301000,0.0,0.0
2021-11-01 00:00:00-04:00,46.10980188594045,46.29647839153547,45.736441753498184,46.24980926513672,28013700,0.0,0.0
2021-11-02 00:00:00-04:00,46.30581629442381,46.576502223760855,45.951124509796884,46.53916549682617,27193300,0.0,0.0
2021-11-03 00:00:00-04:00,46.604501404352845,47.08986815612511,46.399152973819085,47.03386306762695,23962100,0.0,0.0
2021-11-04 00:00:00-04:00,47.21996710957143,47.32335176123198,46.74062229878223,47.28575897216797,24806000,0.348,0.0
2021-11-05 00:00:00-04:00,47.51132760071288,48.47941447334258,47.50193030027785,47.85908508300781,36816200,0.0,0.0
2021-11-08 00:00:00-05:00,48.366627601973796,48.86477059746269,47.990674615526856,48.45121765136719,31647800,0.0,0.0
2021-11-09 00:00:00-05:00,48.4418230757846,48.65799686186552,47.71810896478962,48.12226104736328,22508400,0.0,0.0
2021-11-10 00:00:00-05:00,47.915478546119004,48.300832392117194,47.66170841552692,47.708702087402344,25040700,0.0,0.0
2021-11-11 00:00:00-05:00,47.943672699214936,48.000067255129935,47.37974148161388,47.49252700805664,25420000,0.0,0.0
2021-11-12 00:00:00-05:00,47.55832372347323,47.840292946472815,47.16357254789399,47.28575897216797,23884800,0.0,0.0
2021-11-15 00:00:00-05:00,47.37974461831223,47.58652108496929,47.10717629142564,47.2951545715332,24695800,0.0,0.0
2021-11-16 00:00:00-05:00,47.342147670090405,48.0752625950651,47.31395218330241,47.56772232055664,30927800,0.0,0.0
2021-11-17 00:00:00-05:00,47.55832114099279,47.87788313570374,46.975591710186016,47.21056365966797,23546900,0.0,0.0
2021-11-18 00:00:00-05:00,47.219964864948786,47.219964864948786,46.02630692325781,46.693626403808594,30658200,0.0,0.0
2021-11-19 00:00:00-05:00,46.61843256638321,46.740618981986636,46.28007597649178,46.543243408203125,27607600,0.0,0.0
2021-11-22 00:00:00-05:00,46.57144276109946,47.79329626242012,46.43985903431861,46.83461380004883,33389600,0.0,0.0
2021-11-23 00:00:00-05:00,47.14476549975726,47.41733378522063,45.71613580759651,46.14848327636719,44713300,0.0,0.0
2021-11-24 00:00:00-05:00,45.922920986701136,46.78761608888323,45.706747211155616,46.76881790161133,26035800,0.0,0.0
2021-11-26 00:00:00-05:00,45.96051403000723,46.223681461964226,45.22739912108974,45.84772491455078,25269000,0.0,0.0
2021-11-29 00:00:00-05:00,46.33647018441174,47.11657881915511,45.79133709703106,46.99439239501953,31478900,0.0,0.0
2021-11-30 00:00:00-05:00,46.52444685921325,47.37034732717212,45.753739137467385,46.24248123168945,49460800,0.0,0.0
2021-12-01 00:00:00-05:00,46.84400547520076,47.28575386381558,45.60335393542747,45.67854309082031,35093500,0.0,0.0
2021-12-02 00:00:00-05:00,45.68794503906798,46.79701289366648,45.42477761098946,46.524444580078125,37240800,0.0,0.0
2021-12-03 00:00:00-05:00,46.693626531080675,47.05078490159172,45.82892788437829,46.28947448730469,32224900,0.0,0.0
2021-12-06 00:00:00-05:00,46.50564838135826,48.131653861460926,46.22368275560064,47.92488098144531,40336000,0.0,0.0
2021-12-07 00:00:00-05:00,51.37426628311221,51.69382827403996,49.07154048837296,49.4099006652832,91731500,0.0,0.0
2021-12-08 00:00:00-05:00,49.409898335838484,49.7012648267496,48.29143321301545,48.639190673828125,37143400,0.0,0.0
2021-12-09 00:00:00-05:00,48.21624142975076,48.48880974097626,47.39854008146152,47.445533752441406,31694200,0.0,0.0
2021-12-10 00:00:00-05:00,47.783895440193135,48.00006920188722,47.04138322477384,47.54892349243164,23783600,0.0,0.0
2021-12-13 00:00:00-05:00,47.793295631579824,47.95307843012444,46.94739871970203,46.99439239501953,35726900,0.0,0.0
2021-12-14 00:00:00-05:00,46.825210766089135,47.24816100090678,46.35526685748898,46.712425231933594,34120400,0.0,0.0
2021-12-15 00:00:00-05:00,46.87220168307798,47.72749940301035,46.36466501653513,47.62411117553711,32590300,0.0,0.0
2021-12-16 00:00:00-05:00,47.689904133559985,48.3102298807033,47.53952224290061,47.77449417114258,33132300,0.0,0.0
2021-12-17 00:00:00-05:00,47.548926246578574,47.953078306968784,47.00378957521035,47.57712173461914,50102300,0.0,0.0
2021-12-20 00:00:00-05:00,46.90980142387138,47.11657789367191,46.01690726882708,46.61843490600586,30140300,0.0,0.0
2021-12-21 00:00:00-05:00,46.93799670025174,47.78389717709582,46.93799670025174,47.71810531616211,31956300,0.0,0.0
2021-12-22 00:00:00-05:00,47.59591366937102,47.95307200764657,47.19176166207196,47.90607833862305,23307900,0.0,0.0
2021-12-23 00:00:00-05:00,48.0094656017662,48.620390457630826,47.98126653260623,48.22563934326172,25198200,0.0,0.0
2021-12-27 00:00:00-05:00,48.263237956318946,48.930561031110926,48.21624428255859,48.817771911621094,20985400,0.0,0.0
2021-12-28 00:00:00-05:00,48.808380529911865,48.986957946011906,48.52641486776888,48.648597717285156,19290400,0.0,0.0
2021-12-29 00:00:00-05:00,48.69558780023933,49.005748907235976,48.554603197267056,48.714385986328125,14174800,0.0,0.0
2021-12-30 00:00:00-05:00,48.79896774750246,49.00574418918431,48.54520122320369,48.629791259765625,18359400,0.0,0.0
2021-12-31 00:00:00-05:00,48.770780084504366,49.02455023488395,48.366628021165134,48.40422439575195,16319000,0.0,0.0
2022-01-03 00:00:00-05:00,48.54520616389215,50.03022701919999,48.49820890571801,50.01142883300781,33857600,0.0,0.0
2022-01-04 00:00:00-05:00,50.349784941546936,50.697542394508055,49.48508995896531,49.94563293457031,45681400,0.0,0.0
2022-01-05 00:00:00-05:00,50.93251964424445,52.793497096471995,50.594163040974664,50.63175582885742,59109300,0.0,0.0
2022-01-06 00:00:00-05:00,51.32727098711343,51.38366195788963,50.20880226155536,50.763336181640625,35757900,0.0,0.0
2022-01-07 00:00:00-05:00,50.93251591055476,51.120494177738486,49.955035374896454,50.22760009765625,30717200,0.0,0.0
2022-01-10 00:00:00-05:00,50.725749693061395,51.98519958728824,50.10542383980863,51.89120864868164,49260800,0.0,0.0
2022-01-11 00:00:00-05:00,52.16376803802225,52.70890463219819,51.440054069230264,52.54912185668945,39795200,0.0,0.0
2022-01-12 00:00:00-05:00,52.7652961997161,52.89687990728453,51.5152473924289,52.38934326171875,29136800,0.0,0.0
2022-01-13 00:00:00-05:00,52.63371441192524,52.83108998047702,51.477652900624065,51.63743209838867,29605400,0.0,0.0
2022-01-14 00:00:00-05:00,51.55284266574467,52.417541277127064,51.25207886666922,52.351749420166016,30151500,0.0,0.0
2022-01-18 00:00:00-05:00,51.98519524504321,52.304757238837716,51.39306493013832,51.46825408935547,35313800,0.0,0.0
2022-01-19 00:00:00-05:00,51.346070590049365,51.55284346424939,50.34039094905369,50.39678192138672,30595100,0.0,0.0
2022-01-20 00:00:00-05:00,50.62235775598766,50.838531520912625,48.817771305807035,48.91176223754883,28582600,0.0,0.0
2022-01-21 00:00:00-05:00,48.94935861024555,49.93624008851604,48.82717219167493,48.91176223754883,46372400,0.0,0.0
2022-01-24 00:00:00-05:00,48.38542437640585,48.99635289145292,46.88160530374959,48.817771911621094,64198400,0.0,0.0
2022-01-25 00:00:00-05:00,47.94367006555594,48.51700213700864,47.22935699014103,47.93427276611328,44095400,0.0,0.0
2022-01-26 00:00:00-05:00,48.056463142575836,49.5508848545515,47.6993047826593,48.58279800415039,54895400,0.0,0.0
2022-01-27 00:00:00-05:00,46.97558948590085,47.05078222716067,44.907835711289906,45.16160583496094,89642800,0.0,0.0
2022-01-28 00:00:00-05:00,44.842045472454416,45.302592065810735,43.51680383575137,44.860843658447266,61945400,0.0,0.0
2022-01-31 00:00:00-05:00,44.81385104168317,45.93231624419608,44.466093556093014,45.88532257080078,51828400,0.0,0.0
2022-02-01 00:00:00-05:00,45.847724537994786,46.082696481851485,45.452973393301455,46.00750732421875,35386100,0.0,0.0
2022-02-02 00:00:00-05:00,45.34959064621714,46.599643259627484,45.19920872738612,46.53384780883789,37962700,0.0,0.0
2022-02-03 00:00:00-05:00,46.28947320909915,46.703022541953686,45.34958542820373,45.37778091430664,42145800,0.0,0.0
2022-02-04 00:00:00-05:00,45.32569938951657,45.68557849443579,44.63435506473752,45.46775436401367,32431500,0.365,0.0
2022-02-07 00:00:00-05:00,45.58140200464407,46.08333607663614,45.42040203402215,45.628753662109375,27558500,0.0,0.0
2022-02-08 00:00:00-05:00,45.43934020142578,46.348504966090076,45.36357827738691,46.22539138793945,28051200,0.0,0.0
2022-02-09 00:00:00-05:00,46.717857547099115,47.323967403292215,46.24433377036079,47.26714324951172,35217300,0.0,0.0
2022-02-10 00:00:00-05:00,46.57579814785125,47.286083800436174,46.17803630379988,46.272743225097656,32762700,0.0,0.0
2022-02-11 00:00:00-05:00,46.35797438070633,46.5095018314038,44.98475482661709,45.107872009277344,37208200,0.0,0.0
2022-02-14 00:00:00-05:00,45.3825205263213,45.62875493231536,44.61541426100902,45.06052780151367,28456900,0.0,0.0
2022-02-15 00:00:00-05:00,45.17416777935206,45.89392231058556,44.691171517268074,45.87498092651367,35837900,0.0,0.0
2022-02-16 00:00:00-05:00,45.51510153820928,45.92233222885203,45.0794569675617,45.67609786987305,26022900,0.0,0.0
2022-02-17 00:00:00-05:00,45.32569675266923,45.70451360865689,44.8711143578642,45.05105209350586,32030600,0.0,0.0
2022-02-18 00:00:00-05:00,43.744131984812135,43.763073372345865,42.15309155898197,42.655029296875,76520100,0.0,0.0
2022-02-22 00:00:00-05:00,42.323551177978516,43.00542652926626,41.52803113904265,42.323551177978516,57093300,0.0,0.0
2022-02-23 00:00:00-05:00,42.7781288831848,43.28953534096385,42.19096051278983,42.285667419433594,38176700,0.0,0.0
2022-02-24 00:00:00-05:00,41.57538581337833,44.312352452302754,41.319682560277165,44.24605941772461,72740100,0.0,0.0
2022-02-25 00:00:00-05:00,44.44493981195092,45.25940124635881,43.800947217893494,45.18363571166992,39266300,0.0,0.0
2022-02-28 00:00:00-05:00,44.5112374022024,45.28781614871419,44.36917881647711,45.174171447753906,41946100,0.0,0.0
2022-03-01 00:00:00-05:00,45.02263843935561,45.36357611301291,43.77253604441182,44.340763092041016,53853000,0.0,0.0
2022-03-02 00:00:00-05:00,45.003698596435335,46.39585960728623,44.96581582857691,46.28221130371094,46936500,0.0,0.0
2022-03-03 00:00:00-05:00,45.628752555907575,45.97915914789563,45.09840461213392,45.391990661621094,36389900,0.0,0.0
2022-03-04 00:00:00-05:00,44.86163652998567,45.71398067693128,44.86163652998567,45.52457046508789,38310700,0.0,0.0
2022-03-07 00:00:00-05:00,45.46774763423178,45.969685252055136,45.0794583144247,45.15522384643555,43813700,0.0,0.0
2022-03-08 00:00:00-05:00,45.16469802498958,46.140159494108765,44.407060679581356,44.98476028442383,44813900,0.0,0.0
2022-03-09 00:00:00-05:00,45.846567879840094,45.89391953080192,44.40705529186442,45.107872009277344,36076500,0.0,0.0
2022-03-10 00:00:00-05:00,44.78588048301765,44.804821867954594,43.71571571662886,44.189239501953125,36456000,0.0,0.0
2022-03-11 00:00:00-05:00,44.65329308004756,44.7764066594456,43.34636645966334,43.40319061279297,27082100,0.0,0.0
2022-03-14 00:00:00-04:00,43.4694872960762,43.5452492272343,41.954208933214524,42.04891586303711,35993900,0.0,0.0
2022-03-15 00:00:00-04:00,42.14361640951442,42.522436878500066,41.736385669799766,42.43720245361328,34448900,0.0,0.0
2022-03-16 00:00:00-04:00,42.901252679130174,44.16082763671875,42.872842409100244,44.16082763671875,38885500,0.0,0.0
2022-03-17 00:00:00-04:00,43.86724300062879,44.78588029639383,43.30848479176652,44.643821716308594,28555000,0.0,0.0
2022-03-18 00:00:00-04:00,44.340771223645284,45.079467243571756,43.89565766666389,44.93741226196289,46237100,0.0,0.0
2022-03-21 00:00:00-04:00,44.94687393875592,45.35410465690159,44.57752598804231,44.88058090209961,32910900,0.0,0.0
2022-03-22 00:00:00-04:00,44.984753626839826,45.90339080433591,44.89005032744199,45.8276252746582,27923300,0.0,0.0
2022-03-23 00:00:00-04:00,45.89391934642978,46.95461510975028,45.51510252755764,45.71398162841797,37126400,0.0,0.0
2022-03-24 00:00:00-04:00,46.08333661752044,48.91501056466009,46.01704357375094,48.8865966796875,51677900,0.0,0.0
2022-03-25 00:00:00-04:00,48.00583868719871,49.227530885559005,47.778549299833806,49.08547592163086,33239800,0.0,0.0
2022-03-28 00:00:00-04:00,48.64036233368736,48.83924145045345,47.882725022650106,48.78241729736328,22932400,0.0,0.0
2022-03-29 00:00:00-04:00,49.24647251840984,49.52111717450274,48.56459712747564,49.48323440551758,27303700,0.0,0.0
2022-03-30 00:00:00-04:00,49.4832283865099,49.72945912956323,48.507770686341985,48.70664978027344,24623300,0.0,0.0
2022-03-31 00:00:00-04:00,48.48883393552864,48.54565447482237,46.88832130836279,46.93567657470703,43698300,0.0,0.0
2022-04-01 00:00:00-04:00,47.19138097430903,47.257674013545405,44.82376210815344,45.56245803833008,46598600,0.0,0.0
2022-04-04 00:00:00-04:00,45.619276619009504,46.623148275701155,45.38251474256615,46.5947380065918,23784900,0.0,0.0
2022-04-05 00:00:00-04:00,46.24433199477364,46.386386954721,45.47722220533943,45.581398010253906,25779200,0.0,0.0
2022-04-06 00:00:00-04:00,44.927933308103924,45.6192775681789,44.73852669316801,45.022640228271484,31518700,0.0,0.0
2022-04-07 00:00:00-04:00,44.91846681845729,45.3730492214109,44.293415562808605,45.04158401489258,24117000,0.0,0.0
2022-04-08 00:00:00-04:00,44.77640501783945,45.06052216037156,44.36917430042293,44.530174255371094,22167300,0.0,0.0
2022-04-11 00:00:00-04:00,44.416531330370276,44.7953481809619,44.06612113738093,44.10400390625,30352500,0.0,0.0
2022-04-12 00:00:00-04:00,44.81429469914449,45.37305295952347,43.95248147849556,44.037715911865234,29861400,0.0,0.0
2022-04-13 00:00:00-04:00,44.27447159624678,44.766936740573904,44.085061369551795,44.52070236206055,22171300,0.0,0.0
2022-04-14 00:00:00-04:00,44.27447637493656,44.27447637493656,43.20431154939814,43.25166320800781,36181800,0.0,0.0
2022-04-18 00:00:00-04:00,43.11907611494868,44.40706143026547,43.10960722852719,44.1702995300293,25593100,0.0,0.0
2022-04-19 00:00:00-04:00,44.13241564992108,45.45828370300532,43.88618486945105,45.391990661621094,31483100,0.0,0.0
2022-04-20 00:00:00-04:00,45.79921992494564,46.16856789003396,45.43934084573408,45.56245803833008,22787100,0.0,0.0
2022-04-21 00:00:00-04:00,46.04545256799534,46.31062834841309,44.89005697101023,44.98476028442383,27316900,0.0,0.0
2022-04-22 00:00:00-04:00,44.937401242466514,45.12681145086486,44.03770546209884,44.07558822631836,28219900,0.0,0.0
2022-04-25 00:00:00-04:00,43.763065446671455,44.643819937629836,43.73465517686622,44.568058013916016,35999300,0.0,0.0
2022-04-26 00:00:00-04:00,44.2176516675717,44.35971025433558,43.10013519730898,43.1096076965332,35356600,0.0,0.0
2022-04-27 00:00:00-04:00,43.071719804245916,43.62100908754806,42.62660632382517,42.82548904418945,28320900,0.0,0.0
2022-04-28 00:00:00-04:00,43.36531141427054,44.76694145923289,43.12854950912083,44.359710693359375,41097000,0.0,0.0
2022-04-29 00:00:00-04:00,42.6076711552436,42.95807773958216,41.19656870651309,41.281803131103516,70765900,0.0,0.0
2022-05-02 00:00:00-04:00,41.40492099905723,42.60767184888042,41.20603826330868,42.57925796508789,45446500,0.0,0.0
2022-05-03 00:00:00-04:00,42.4182621727868,43.08119620441399,41.88791422494507,42.67396545410156,40158400,0.0,0.0
2022-05-04 00:00:00-04:00,42.673958464489445,44.17029152416791,42.05837619036966,44.07558822631836,44625600,0.0,0.0
2022-05-05 00:00:00-04:00,43.52673445747046,43.822641209843425,42.123572420509,42.572200775146484,52996700,0.365,0.0
2022-05-06 00:00:00-04:00,42.46720663197366,43.09719873895726,41.84675825999803,42.28584289550781,40916600,0.0,0.0
2022-05-09 00:00:00-04:00,41.81812336646337,42.19039093272523,40.92085934392745,41.11176681518555,44925800,0.0,0.0
2022-05-10 00:00:00-04:00,42.33356716995563,42.70583836309447,41.52221500002124,42.00902557373047,42770000,0.0,0.0
2022-05-11 00:00:00-04:00,42.018572746257846,42.27629727506495,40.83494938891302,40.8826789855957,40351700,0.0,0.0
2022-05-12 00:00:00-04:00,40.787220264923214,40.95903660411369,40.09995490816129,40.89221954345703,42329600,0.0,0.0
2022-05-13 00:00:00-04:00,41.44584799441594,41.846754007900145,41.01631077881707,41.6176643371582,32034100,0.0,0.0
2022-05-16 00:00:00-04:00,41.445852976346465,41.627216716184265,40.844499345720614,41.121315002441406,25071900,0.0,0.0
2022-05-17 00:00:00-04:00,41.82766676708852,42.40038553502733,41.66539778463348,42.38129806518555,28596600,0.0,0.0
2022-05-18 00:00:00-04:00,41.9803904150535,41.9803904150535,40.30041275618957,40.42449951171875,35218400,0.0,0.0
2022-05-19 00:00:00-04:00,40.395863250952466,40.7585870527836,39.82314452490909,40.09995651245117,29181000,0.0,0.0
2022-05-20 00:00:00-04:00,40.32904732495852,40.36722954544003,38.477253326688675,39.75632858276367,44802300,0.0,0.0
2022-05-23 00:00:00-04:00,39.79450919264387,40.32904938289097,39.450880114546244,40.090415954589844,27199500,0.0,0.0
2022-05-24 00:00:00-04:00,39.804055814789294,39.9854159060097,39.23133341296256,39.77541732788086,29837500,0.0,0.0
2022-05-25 00:00:00-04:00,39.55587483514984,40.58677296899769,39.50814887886216,40.28132247924805,26283100,0.0,0.0
2022-05-26 00:00:00-04:00,40.252683797345206,41.694031702542915,40.16677926119803,41.50312423706055,28826700,0.0,0.0
2022-05-27 00:00:00-04:00,41.60812363052828,42.52447509765625,41.56994140908368,42.52447509765625,30553300,0.0,0.0
2022-05-31 00:00:00-04:00,42.23811782296712,42.715384691023246,41.665399037802665,42.400386810302734,41111500,0.0,0.0
2022-06-01 00:00:00-04:00,42.734476691390405,42.887201946694105,41.55085323184373,42.10448455810547,29885500,0.0,0.0
2022-06-02 00:00:00-04:00,42.18084404103154,42.83947464237527,41.942210609531855,42.801292419433594,28727600,0.0,0.0
2022-06-03 00:00:00-04:00,42.104478815704326,42.23811294071227,41.36948748690383,41.417213439941406,33174700,0.0,0.0
2022-06-06 00:00:00-04:00,41.81811587869177,42.037658156888284,41.12130682843591,41.369483947753906,25437100,0.0,0.0
2022-06-07 00:00:00-04:00,41.10222156112051,41.60812324618863,40.72040663271554,41.55084991455078,25168700,0.0,0.0
2022-06-08 00:00:00-04:00,40.32904775884452,40.33859149343909,39.1645155104283,39.35542297363281,59649900,0.0,0.0
2022-06-09 00:00:00-04:00,39.14542495414763,39.4699665538126,38.19089126586914,38.19089126586914,39047200,0.0,0.0
2022-06-10 00:00:00-04:00,38.03816402463495,38.25770996572045,37.39862823486328,37.39862823486328,43066200,0.0,0.0
2022-06-13 00:00:00-04:00,36.797273308507236,37.04545410894862,35.957282635197856,36.052738189697266,50335900,0.0,0.0
2022-06-14 00:00:00-04:00,36.28182038896815,36.463184102648235,35.83319207481416,36.20545959472656,31351700,0.0,0.0
2022-06-15 00:00:00-04:00,36.806818724347686,37.38908119012738,36.195914131857954,36.89272689819336,37652300,0.0,0.0
2022-06-16 00:00:00-04:00,35.98591706828327,36.07182523702645,35.250925767093094,35.64228439331055,45576500,0.0,0.0
2022-06-17 00:00:00-04:00,35.77592267641984,36.38682366245684,34.935931999990416,35.28911209106445,71393200,0.0,0.0
2022-06-21 00:00:00-04:00,35.661380427269265,36.300916273039896,35.63274558081899,36.014556884765625,34004900,0.0,0.0
2022-06-22 00:00:00-04:00,35.6327397482181,36.05273320618927,35.527740473411164,35.68046569824219,32571000,0.0,0.0
2022-06-23 00:00:00-04:00,35.90001391823628,35.90955765331674,35.231839583631626,35.7091064453125,30163000,0.0,0.0
2022-06-24 00:00:00-04:00,36.129097964722376,36.88318043816878,36.024102319644165,36.85454559326172,38159900,0.0,0.0
2022-06-27 00:00:00-04:00,37.10272036545474,37.28408408158459,36.7209091065761,36.873634338378906,29585300,0.0,0.0
2022-06-28 00:00:00-04:00,36.82590855125243,37.24590203027863,36.02410017037931,36.062278747558594,37824200,0.0,0.0
2022-06-29 00:00:00-04:00,35.83319595540773,35.89046564697683,35.336837994685354,35.59456253051758,25437200,0.0,0.0
2022-06-30 00:00:00-04:00,35.51819897238871,36.27228148774621,35.06002322212594,35.7091064453125,35141000,0.0,0.0
2022-07-01 00:00:00-04:00,35.40365976926334,35.50865907277578,34.248674713141654,34.68775939941406,40596300,0.0,0.0
2022-07-05 00:00:00-04:00,34.29639141703967,35.06956491859198,33.924123907822235,35.02183532714844,33215000,0.0,0.0
2022-07-06 00:00:00-04:00,35.145932021596984,35.71865080919345,34.802299292536205,35.308204650878906,26258300,0.0,0.0
2022-07-07 00:00:00-04:00,36.167280884451046,36.587278037909215,36.0145556399,36.405914306640625,33165400,0.0,0.0
2022-07-08 00:00:00-04:00,35.94773562025284,36.40591131627159,35.69001110850666,36.262733459472656,22566300,0.0,0.0
2022-07-11 00:00:00-04:00,35.94773632891528,35.957280063053986,35.34637912298588,35.50865173339844,25904300,0.0,0.0
2022-07-12 00:00:00-04:00,35.93819324074569,35.985919194810705,35.3082011798196,35.51819610595703,30546300,0.0,0.0
2022-07-13 00:00:00-04:00,35.01229443860549,35.72819467335136,34.955021108973334,35.51819610595703,27059200,0.0,0.0
2022-07-14 00:00:00-04:00,35.30820254899922,36.425005210706786,34.64002824240793,35.99546432495117,36690700,0.0,0.0
2022-07-15 00:00:00-04:00,36.530004631932655,36.9118159219104,36.01455556714279,36.86408996582031,32892300,0.0,0.0
2022-07-18 00:00:00-04:00,37.32226834459476,37.55135804782888,36.77818439582819,36.95000076293945,30814400,0.0,0.0
2022-07-19 00:00:00-04:00,37.532260475402374,38.878152691935504,37.45589968163977,38.39134216308594,53095300,0.0,0.0
2022-07-20 00:00:00-04:00,38.38179620866389,38.8208808025061,37.76135153682341,38.715885162353516,36387900,0.0,0.0
2022-07-21 00:00:00-04:00,38.66815529321516,38.801793058495186,38.00952840713341,38.76361083984375,29661200,0.0,0.0
2022-07-22 00:00:00-04:00,38.5345273753703,38.66816152091599,37.16954378942668,37.417724609375,41350000,0.0,0.0
2022-07-25 00:00:00-04:00,37.494086340407385,37.61817675343527,36.79727710630189,37.37954330444336,32263400,0.0,0.0
2022-07-26 00:00:00-04:00,37.32226327526903,37.77089524415235,37.11226835385589,37.188629150390625,35925500,0.0,0.0
2022-07-27 00:00:00-04:00,37.484531687751826,38.582243048666975,37.44634947313137,38.35315704345703,42571600,0.0,0.0
2022-07-28 00:00:00-04:00,38.267253370467266,38.29588821416367,37.26499378726795,37.9045295715332,56662300,0.0,0.0
2022-07-29 00:00:00-04:00,33.98139698351618,34.955021757793396,33.637767923115646,34.65911865234375,125292400,0.0,0.0
2022-08-01 00:00:00-04:00,34.410934680748014,35.97636916252307,34.410934680748014,35.27956008911133,52513400,0.0,0.0
2022-08-02 00:00:00-04:00,34.92638825218427,34.99320531992872,34.3632132231545,34.37275695800781,53929400,0.0,0.0
2022-08-03 00:00:00-04:00,34.4491197862331,34.92638661417135,33.656855104052276,34.85956954956055,59513900,0.0,0.0
2022-08-04 00:00:00-04:00,34.71975935227033,34.80653479756799,34.09305107224639,34.382301330566406,54046300,0.365,0.0
2022-08-05 00:00:00-04:00,34.083411073596224,34.41122905000214,33.919503924401766,34.121978759765625,40205100,0.0,0.0
2022-08-08 00:00:00-04:00,34.09305517649705,34.67155576277917,33.93878810828735,34.11233901977539,41534600,0.0,0.0
2022-08-09 00:00:00-04:00,33.95807336469545,34.03520506300155,33.167454147467815,33.28315353393555,48202300,0.0,0.0
2022-08-10 00:00:00-04:00,33.73630970092366,34.13161925125554,33.35064023220233,34.102691650390625,42243300,0.0,0.0
2022-08-11 00:00:00-04:00,34.36302329276537,34.98973535664373,34.21839997818997,34.314815521240234,35569700,0.0,0.0
2022-08-12 00:00:00-04:00,34.517287142512245,34.84510510746977,34.39194400584755,34.81618118286133,37675200,0.0,0.0
2022-08-15 00:00:00-04:00,34.8065423301567,35.12472025777818,34.43051654516215,35.03794479370117,25400600,0.0,0.0
2022-08-16 00:00:00-04:00,34.86439043573114,35.269343787591964,34.42087307542116,34.893314361572266,25000200,0.0,0.0
2022-08-17 00:00:00-04:00,34.526932517308126,34.78725888500834,34.00627978190769,34.49800491333008,29176100,0.0,0.0
2022-08-18 00:00:00-04:00,34.4015927891092,35.02830488592334,34.29553347936982,34.90296173095703,24598200,0.0,0.0
2022-08-19 00:00:00-04:00,34.51728869456947,34.73904737524485,33.929144347639664,34.11233901977539,31425500,0.0,0.0
2022-08-22 00:00:00-04:00,33.74595097054397,33.8038024962938,32.52145459396508,32.62751388549805,51006100,0.0,0.0
2022-08-23 00:00:00-04:00,32.762501656159564,33.157811275371536,32.69501003907586,32.733577728271484,30687100,0.0,0.0
2022-08-24 00:00:00-04:00,32.752860297020966,32.7721441408676,32.39611470288394,32.64680099487305,25105700,0.0,0.0
2022-08-25 00:00:00-04:00,32.65643868219319,33.678460262989034,32.608230915121574,33.639892578125,29799100,0.0,0.0
2022-08-26 00:00:00-04:00,33.69774540451833,33.77487709920308,32.155071052636195,32.16471481323242,44851500,0.0,0.0
2022-08-29 00:00:00-04:00,32.03937202238241,32.21292293484447,31.634422345315613,31.759761810302734,32976800,0.0,0.0
2022-08-30 00:00:00-04:00,31.856179206231907,31.88510313064985,30.9980684536758,31.104124069213867,40182500,0.0,0.0
2022-08-31 00:00:00-04:00,31.229467321004048,31.229467321004048,30.63168292004044,30.776308059692383,44074500,0.0,0.0
2022-09-01 00:00:00-04:00,30.438850769636968,30.689535224610314,30.014615396681418,30.62204360961914,36440700,0.0,0.0
2022-09-02 00:00:00-04:00,31.055919047975955,31.21982988287394,29.94712376472815,30.101390838623047,34893300,0.0,0.0
2022-09-06 00:00:00-04:00,30.265299396740964,30.265299396740964,29.243279587218087,29.272205352783203,46989600,0.0,0.0
2022-09-07 00:00:00-04:00,29.3300544445096,29.686798189809153,28.973310699210046,29.55181312561035,37329500,0.0,0.0
2022-09-08 00:00:00-04:00,29.2818438984457,29.744645060075314,28.838324739294396,29.64822769165039,37359500,0.0,0.0
2022-09-09 00:00:00-04:00,30.07246584616204,30.371358061367395,29.966406546988825,30.33279037475586,34069500,0.0,0.0
2022-09-12 00:00:00-04:00,30.60275775472277,30.718458972111083,29.985689499341003,30.42920684814453,38305500,0.0,0.0
2022-09-13 00:00:00-04:00,29.725362368903376,29.821779741059466,28.20197377366408,28.240541458129883,71417900,0.0,0.0
2022-09-14 00:00:00-04:00,28.49122523853667,28.703343833922098,27.970574349608373,28.134483337402344,40767200,0.0,0.0
2022-09-15 00:00:00-04:00,28.10555763219645,28.35624207517591,27.68132227953825,27.806665420532227,39919100,0.0,0.0
2022-09-16 00:00:00-04:00,27.67168232892575,28.26946675510398,27.401714041581982,28.192333221435547,72748000,0.0,0.0
2022-09-19 00:00:00-04:00,27.980216562617063,28.44301776626544,27.864515342200715,28.385168075561523,33151900,0.0,0.0
2022-09-20 00:00:00-04:00,28.028426402581065,28.12484378688373,27.681324554694925,27.922367095947266,31129000,0.0,0.0
2022-09-21 00:00:00-04:00,28.105558535272483,28.529793901562037,27.440280639797045,27.449922561645508,39977300,0.0,0.0
