Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-25 00:00:00-04:00,229.38550824442686,233.1997873453702,227.35855351328743,231.3126220703125,23023500,0.0,0.0
2021-10-26 00:00:00-04:00,239.5302650868462,252.21121737061972,238.88124590836497,246.79934692382812,48589800,0.0,0.0
2021-10-27 00:00:00-04:00,244.37300713923645,250.5237583702372,242.45588809161063,244.14334106445312,24599000,0.0,0.0
2021-10-28 00:00:00-04:00,248.4069201178221,249.12584160103427,244.86224076729943,249.03598022460938,23420400,0.0,0.0
2021-10-29 00:00:00-04:00,249.63507476322243,256.7044592888509,249.62509524433906,255.28659057617188,29250300,0.0,0.0
2021-11-01 00:00:00-04:00,256.1053912225039,258.5517297100538,251.89173300238426,257.8827209472656,26574000,0.0,0.0
2021-11-02 00:00:00-04:00,257.83277926970555,266.37994041384843,257.6131079587751,263.6141052246094,29411200,0.0,0.0
2021-11-03 00:00:00-04:00,266.3000677440707,267.4383423499202,261.9565849280516,265.5811462402344,23991000,0.0,0.0
2021-11-04 00:00:00-04:00,271.8816791556859,313.1796405731068,270.7733278797645,297.5631103515625,115363100,0.0,0.0
2021-11-05 00:00:00-04:00,301.41733573165044,313.52915145805247,293.65899795364106,297.0738525390625,85126000,0.0,0.0
2021-11-08 00:00:00-05:00,301.0378383585884,310.5335857311206,298.6214847556982,307.5780334472656,50310100,0.0,0.0
2021-11-09 00:00:00-05:00,322.33592285349846,322.61550176086115,299.19068971625626,306.11029052734375,64674600,0.0,0.0
2021-11-10 00:00:00-05:00,293.11976970236503,308.03736784719973,287.3484387132738,294.1482238769531,63620600,0.0,0.0
2021-11-11 00:00:00-05:00,304.2230734237863,305.4412450460301,297.3234324825003,303.4442443847656,33217200,0.0,0.0
2021-11-12 00:00:00-05:00,299.649955317088,306.33988924923665,295.8556357775985,303.4442443847656,41305400,0.0,0.0
2021-11-15 00:00:00-05:00,305.0618297650815,305.98046353624375,292.0314117967276,299.79974365234375,38490900,0.0,0.0
2021-11-16 00:00:00-05:00,297.1437430002963,303.4442783541608,296.6145389846914,301.57708740234375,26448400,0.0,0.0
2021-11-17 00:00:00-05:00,303.7238611949082,304.6325002658939,287.5681311405926,292.17120361328125,42850800,0.0,0.0
2021-11-18 00:00:00-05:00,323.1846922701864,327.1087921894087,312.7403543886141,316.2750549316406,78171100,0.0,0.0
2021-11-19 00:00:00-05:00,321.94649050307135,330.38383143461857,318.5715541304525,329.3553771972656,53386700,0.0,0.0
2021-11-22 00:00:00-05:00,334.6673548486459,345.9503959113579,318.52159178833045,319.08074951171875,75433500,0.0,0.0
2021-11-23 00:00:00-05:00,314.8771567228311,323.11478631751913,308.3369597918361,316.9839782714844,53216300,0.0,0.0
2021-11-24 00:00:00-05:00,314.13824444810297,328.05734459888873,308.8162499065996,326.25006103515625,43516200,0.0,0.0
2021-11-26 00:00:00-05:00,325.5111059359949,326.60946238781,313.0298518740319,314.55755615234375,28306900,0.0,0.0
2021-11-29 00:00:00-05:00,323.1746312042903,333.61893647107246,319.8795617227001,333.2594909667969,45496400,0.0,0.0
2021-11-30 00:00:00-05:00,331.19268143385233,333.0299189643447,318.1622602031254,326.27008056640625,62206600,0.0,0.0
2021-12-01 00:00:00-05:00,331.73247861205306,332.43152669535027,313.3677924499095,313.91705322265625,48436800,0.04,0.0
2021-12-02 00:00:00-05:00,311.710042033853,324.33261459692227,309.8226308790461,320.8174743652344,47289000,0.0,0.0
2021-12-03 00:00:00-05:00,319.5592694075913,320.8475012455437,300.88501241136646,306.50726318359375,54432500,0.0,0.0
2021-12-06 00:00:00-05:00,298.3884234996524,301.9934669668829,279.9938121007379,299.9562683105469,65893800,0.0,0.0
2021-12-07 00:00:00-05:00,309.14365833633923,324.0430930038931,306.0878750970631,323.8233947753906,59305300,0.0,0.0
2021-12-08 00:00:00-05:00,319.5492222751925,322.45521757324514,313.7771851145205,317.8216247558594,47555100,0.0,0.0
2021-12-09 00:00:00-05:00,316.9029097738021,321.60641394708233,303.8609003337114,304.48004150390625,48850700,0.0,0.0
2021-12-10 00:00:00-05:00,311.0709638260904,312.6188167849266,298.19870289375694,301.5640869140625,48882500,0.0,0.0
2021-12-13 00:00:00-05:00,302.07338530662315,302.52277773346646,280.7727754998763,281.2221374511719,59834400,0.0,0.0
2021-12-14 00:00:00-05:00,276.6085180247764,286.3850437135544,272.1247114308078,282.979736328125,66703500,0.0,0.0
2021-12-15 00:00:00-05:00,283.6088343575493,304.57991013750893,277.99657990585683,304.17047119140625,69829700,0.0,0.0
2021-12-16 00:00:00-05:00,311.0909472938881,311.17085417998555,280.5430811084751,283.4790344238281,70736600,0.0,0.0
2021-12-17 00:00:00-05:00,279.4646292572062,288.82172110803873,277.21772769524546,277.6271667480469,71375800,0.0,0.0
2021-12-20 00:00:00-05:00,272.6738848876304,281.0523430115259,271.0761131306372,276.8081970214844,46184700,0.0,0.0
2021-12-21 00:00:00-05:00,283.34922328309466,290.79897130726613,273.63264295156415,290.3495788574219,52438500,0.0,0.0
2021-12-22 00:00:00-05:00,288.5120765697876,295.1429151897794,284.0981510001026,293.5950622558594,39518400,0.0,0.0
2021-12-23 00:00:00-05:00,297.14020089228745,300.17602272663703,293.9046727839781,295.9917907714844,34302200,0.0,0.0
2021-12-27 00:00:00-05:00,296.19146679484027,310.4418002072765,295.9917300862821,309.0237731933594,40368600,0.0,0.0
2021-12-28 00:00:00-05:00,312.6887265328935,312.8684712999251,299.7066317822651,302.8023681640625,42059100,0.0,0.0
2021-12-29 00:00:00-05:00,302.3130566825619,305.0592690688674,293.2555416070525,299.5968017578125,34313900,0.0,0.0
2021-12-30 00:00:00-05:00,297.8591683868887,304.15050939979784,294.9931262426329,295.4524841308594,30886400,0.0,0.0
2021-12-31 00:00:00-05:00,296.3312774835063,299.8863717043527,292.906009084156,293.70489501953125,26653000,0.0,0.0
2022-01-03 00:00:00-05:00,297.73932226080933,306.6869722286434,297.4397476708597,300.79510498046875,39154700,0.0,0.0
2022-01-04 00:00:00-05:00,302.35301472639566,304.26038793487817,283.09956832692967,292.4966125488281,52715400,0.0,0.0
2022-01-05 00:00:00-05:00,289.0912456751049,293.75482660945835,274.9507460532386,275.6597900390625,49806400,0.0,0.0
2022-01-06 00:00:00-05:00,276.01934160329733,283.9883626853249,270.27726038308805,281.3919372558594,45418600,0.0,0.0
2022-01-07 00:00:00-05:00,281.02241588192766,283.82854321308855,270.1973495396417,272.0947265625,40993900,0.0,0.0
2022-01-10 00:00:00-05:00,265.44389728297665,274.3116717295191,256.08680746591494,273.62261962890625,59468100,0.0,0.0
2022-01-11 00:00:00-05:00,272.853697071421,280.26346059605885,268.02036675811337,277.7868957519531,40408900,0.0,0.0
2022-01-12 00:00:00-05:00,280.2834567391241,285.55618356649757,275.6997515621283,279.6043701171875,38341300,0.0,0.0
2022-01-13 00:00:00-05:00,283.3991335060514,284.4077216703182,264.61504369017405,265.38397216796875,54017100,0.0,0.0
2022-01-14 00:00:00-05:00,262.6377192580045,271.5953643619854,261.7389650970966,269.04888916015625,39583200,0.0,0.0
2022-01-18 00:00:00-05:00,262.23830786486445,266.0131001747447,257.3450630891743,258.6732177734375,42427000,0.0,0.0
2022-01-19 00:00:00-05:00,260.43082499129144,265.0644185169347,250.1749654962741,250.3247528076172,48831500,0.0,0.0
2022-01-20 00:00:00-05:00,252.69145652163564,255.43766867731145,240.44834890592975,241.1673583984375,43518100,0.0,0.0
2022-01-21 00:00:00-05:00,234.74623023645566,247.88809253866796,232.3095885678405,233.41806030273438,71895800,0.0,0.0
2022-01-24 00:00:00-05:00,222.99246953952326,233.47800871626157,208.59233089866888,233.3981170654297,91398200,0.0,0.0
2022-01-25 00:00:00-05:00,225.1494845449617,229.11400271385392,219.69699780393466,222.9325408935547,66461600,0.0,0.0
2022-01-26 00:00:00-05:00,232.07991918962583,240.2386804025513,222.69287150815828,227.4063720703125,75595900,0.0,0.0
2022-01-27 00:00:00-05:00,235.3553947894455,239.61951806052934,216.45147405783376,219.1377716064453,57335300,0.0,0.0
2022-01-28 00:00:00-05:00,219.81682395997828,228.26517871090553,212.66669700504062,228.08541870117188,54377400,0.0,0.0
2022-01-31 00:00:00-05:00,231.50071776823356,244.7524298050862,230.2025052323245,244.5227508544922,56468000,0.0,0.0
2022-02-01 00:00:00-05:00,250.69421930728606,251.10365824424653,238.57094114136459,246.0406494140625,51892500,0.0,0.0
2022-02-02 00:00:00-05:00,257.58474352917955,257.8144377230287,245.19183207595594,252.0723419189453,54341900,0.0,0.0
2022-02-03 00:00:00-05:00,244.24314364689906,250.42462064482373,237.47248290857146,239.15016174316406,41017800,0.0,0.0
2022-02-04 00:00:00-05:00,239.3898498170003,246.01072360767418,235.99453852001446,242.85507202148438,35482900,0.0,0.0
2022-02-07 00:00:00-05:00,243.38431315734587,251.4731627068304,241.68665770213013,246.9394073486328,37686800,0.0,0.0
2022-02-08 00:00:00-05:00,243.25451711346537,251.95252815287532,239.4697435162661,250.7342071533203,41035900,0.0,0.0
2022-02-09 00:00:00-05:00,255.86714838015004,266.88195721962165,253.1808504699983,266.6822204589844,52428200,0.0,0.0
2022-02-10 00:00:00-05:00,259.59200528453,268.87918499958874,255.64743309153098,257.88433837890625,51320000,0.0,0.0
2022-02-11 00:00:00-05:00,258.8030629585075,261.15979790560954,237.40257054331624,239.16015625,60547200,0.0,0.0
2022-02-14 00:00:00-05:00,239.01035422180993,248.40739751972208,237.22282628699173,242.3357696533203,44042400,0.0,0.0
2022-02-15 00:00:00-05:00,249.1463414148349,265.0843637570772,247.49860509159117,264.5850524902344,69986900,0.0,0.0
2022-02-16 00:00:00-05:00,262.2283243615055,265.4538865703727,255.16806997854272,264.7448425292969,73267600,0.0,0.0
2022-02-17 00:00:00-05:00,255.94699680827594,257.4948803450585,241.3171797202877,244.73248291015625,81059500,0.0,0.0
2022-02-18 00:00:00-05:00,246.34022304956906,249.51585093654992,230.6818275255984,236.0943603515625,76125500,0.0,0.0
2022-02-22 00:00:00-05:00,230.03273681498598,240.3085573259403,229.6832127873744,233.5778350830078,63342200,0.0,0.0
2022-02-23 00:00:00-05:00,237.692181227638,241.21731816789918,222.70284462820015,223.56166076660156,56651100,0.0,0.0
2022-02-24 00:00:00-05:00,209.86057582517805,237.67222696658825,208.61229732220227,237.15293884277344,73580100,0.0,0.0
2022-02-25 00:00:00-05:00,236.88330889420016,241.83646919398095,233.48798240637933,241.2373046875,52886600,0.0,0.0
2022-02-28 00:00:00-05:00,239.58953485619847,246.31026075754602,236.74346955925049,243.51412963867188,47731900,0.0,0.0
2022-03-01 00:00:00-05:00,242.57541185680032,243.4342278755235,231.00137994087567,234.44662475585938,41205600,0.0,0.0
2022-03-02 00:00:00-05:00,237.27322511362223,243.79534115283306,233.86733786461943,241.90762329101562,38964200,0.04,0.0
2022-03-03 00:00:00-05:00,242.3271096464262,242.96633644302256,234.40668988171876,236.85372924804688,36509500,0.0,0.0
2022-03-04 00:00:00-05:00,233.55771760689345,236.5141511641064,224.5486170258775,229.0831298828125,43141500,0.0,0.0
2022-03-07 00:00:00-05:00,227.8945619096504,230.05195811533022,213.04251716220335,213.2622528076172,45082100,0.0,0.0
2022-03-08 00:00:00-05:00,212.83275128001645,223.45990592187846,206.25071047273948,214.88027954101562,55746700,0.0,0.0
2022-03-09 00:00:00-05:00,223.59973242645884,231.9196780250673,222.2014286453348,229.86216735839844,49274200,0.0,0.0
2022-03-10 00:00:00-05:00,225.03801683766494,227.60492180312283,218.55586093040324,226.30648803710938,42806600,0.0,0.0
2022-03-11 00:00:00-05:00,229.9421023351511,231.17061333312668,220.19388913133864,220.7332305908203,36720900,0.0,0.0
2022-03-14 00:00:00-04:00,218.42598801779457,222.351236193418,211.3345534264566,213.04249572753906,38535400,0.0,0.0
2022-03-15 00:00:00-04:00,214.92022884947477,230.1018917049622,212.96260348277488,229.45266723632812,49199600,0.0,0.0
2022-03-16 00:00:00-04:00,234.71630837229475,245.6730666249033,231.44026920232795,244.66429138183594,67142200,0.0,0.0
2022-03-17 00:00:00-04:00,240.90881490039246,248.12009997363486,238.77139896601997,247.36102294921875,47194100,0.0,0.0
2022-03-18 00:00:00-04:00,247.69063634312351,265.3692661679948,245.9427489121826,264.2106628417969,73071900,0.0,0.0
2022-03-21 00:00:00-04:00,264.75005444445515,271.1922506804094,259.35657861319936,267.0173034667969,59172700,0.0,0.0
2022-03-22 00:00:00-04:00,266.947348025225,272.05119522358785,260.4052671975823,264.9197998046875,54700700,0.0,0.0
2022-03-23 00:00:00-04:00,260.94462218689813,265.79874066655,255.44126398895966,256.0305480957031,50212000,0.0,0.0
2022-03-24 00:00:00-04:00,261.3441686837423,282.8581775036867,258.7572985838166,281.16021728515625,87737900,0.0,0.0
2022-03-25 00:00:00-04:00,278.52335392474663,283.23765730126644,272.3807841167979,276.5857238769531,57901600,0.0,0.0
2022-03-28 00:00:00-04:00,277.2249493232418,282.15898858870344,271.73158848346173,281.849365234375,42549400,0.0,0.0
2022-03-29 00:00:00-04:00,286.60362465845384,289.1105740214276,279.46223129274017,286.2140808105469,48898400,0.0,0.0
2022-03-30 00:00:00-04:00,282.69833761065166,284.61600281894636,274.6979971053344,276.56573486328125,46348700,0.0,0.0
2022-03-31 00:00:00-04:00,277.4846437349762,282.1390221882712,272.3708290939752,272.5306091308594,52344000,0.0,0.0
2022-04-01 00:00:00-04:00,273.4195167124644,274.6280474115463,262.3529063973248,266.7975158691406,51723500,0.0,0.0
2022-04-04 00:00:00-04:00,266.9573365861485,275.247304578621,265.80873096994856,273.26971435546875,39712000,0.0,0.0
2022-04-05 00:00:00-04:00,272.2109874343916,272.86019663245753,257.8883029089768,258.9969482421875,43661500,0.0,0.0
2022-04-06 00:00:00-04:00,249.03898706287754,252.694572280032,239.7402287585416,243.77536010742188,70383300,0.0,0.0
2022-04-07 00:00:00-04:00,244.11495458128078,246.92155994158327,234.49657493494175,241.7877655029297,55799200,0.0,0.0
2022-04-08 00:00:00-04:00,238.88129757329142,238.94122270921076,230.34161517626782,230.9109344482422,52478100,0.0,0.0
2022-04-11 00:00:00-04:00,221.87181106335555,222.93052889307612,216.33850617882158,218.9053955078125,57520700,0.0,0.0
2022-04-12 00:00:00-04:00,225.097926888676,226.97566221649387,212.5630895284208,214.7803955078125,66225800,0.0,0.0
2022-04-13 00:00:00-04:00,217.01769711788342,224.72837870881077,214.29099705685306,221.761962890625,51694300,0.0,0.0
2022-04-14 00:00:00-04:00,224.7783110480704,227.49502854261638,211.37451419502182,212.3233642578125,56909700,0.0,0.0
2022-04-18 00:00:00-04:00,211.74408300758765,220.61336834255948,210.53553696013088,217.56704711914062,52570100,0.0,0.0
2022-04-19 00:00:00-04:00,216.93777759201615,223.45989289018905,212.8826815525801,221.71200561523438,51278100,0.0,0.0
2022-04-20 00:00:00-04:00,224.89818090569653,226.42633272454424,211.7440810930526,214.56068420410156,46897400,0.0,0.0
2022-04-21 00:00:00-04:00,216.82793830190934,223.64969536399363,199.75857198359947,201.58636474609375,65620900,0.0,0.0
2022-04-22 00:00:00-04:00,202.78492165488046,204.6127144942141,194.76461587179958,194.9144287109375,62471300,0.0,0.0
2022-04-25 00:00:00-04:00,191.78819005927153,199.2092129513437,190.72947217203784,198.7797393798828,64156600,0.0,0.0
2022-04-26 00:00:00-04:00,196.94194317981137,197.6411102830834,186.4745996370445,187.65318298339844,65314300,0.0,0.0
2022-04-27 00:00:00-04:00,185.7554966676132,191.43863062730946,182.6792127499445,183.92770385742188,49946000,0.0,0.0
2022-04-28 00:00:00-04:00,189.44105110083987,200.12813228510416,184.6768046103348,197.5812225341797,57032700,0.0,0.0
2022-04-29 00:00:00-04:00,193.78579082755755,201.03702134982498,184.9464681091119,185.24610900878906,50043500,0.0,0.0
2022-05-02 00:00:00-04:00,185.18618459444374,195.50371648680502,183.6879953306223,195.09420776367188,57204900,0.0,0.0
2022-05-03 00:00:00-04:00,193.7658203288136,198.0106901040582,191.09904514591605,195.78338623046875,47575100,0.0,0.0
2022-05-04 00:00:00-04:00,198.9894891017194,203.7537351166021,187.28363604147728,203.0945281982422,64885500,0.0,0.0
2022-05-05 00:00:00-04:00,198.4301547696994,199.00945639633466,184.77665964026053,188.21250915527344,62633100,0.0,0.0
2022-05-06 00:00:00-04:00,187.13383090475367,194.88445801370673,179.68282946157788,186.52456665039062,63329700,0.0,0.0
2022-05-09 00:00:00-04:00,180.12228993545656,182.329628729723,168.06686876169448,169.29537963867188,64445500,0.0,0.0
2022-05-10 00:00:00-04:00,176.67646229895243,181.76031412322786,170.04447854702678,175.7375946044922,76147400,0.0,0.0
2022-05-11 00:00:00-04:00,173.26060151906526,177.31569815950925,165.47999647592226,166.09925842285156,67016700,0.0,0.0
2022-05-12 00:00:00-04:00,161.9942198413463,167.67735377387064,155.48208598857616,161.55474853515625,70872800,0.0,0.0
2022-05-13 00:00:00-04:00,167.6773562316983,179.06358914820507,165.72969789250072,176.8462677001953,67043700,0.0,0.0
2022-05-16 00:00:00-04:00,174.87864972765604,177.66529052535745,170.85351545575003,172.43161010742188,52144600,0.0,0.0
2022-05-17 00:00:00-04:00,180.5218274565865,183.4882434774707,176.12712971732083,181.5505828857422,58583000,0.0,0.0
2022-05-18 00:00:00-04:00,176.83627640830812,180.96128049827558,168.4364249169026,169.175537109375,54516100,0.0,0.0
2022-05-19 00:00:00-04:00,169.16554166777792,176.6564881109805,167.1379933830473,171.03329467773438,62131000,0.0,0.0
2022-05-20 00:00:00-04:00,173.11078282819287,173.88984002634155,157.35981543004996,166.7384796142578,73910500,0.0,0.0
2022-05-23 00:00:00-04:00,162.54352904062912,168.9457786474657,161.59466378592674,168.77598571777344,63988900,0.0,0.0
2022-05-24 00:00:00-04:00,164.90070121459118,165.76964609389992,157.6095105567982,161.34498596191406,58855000,0.0,0.0
2022-05-25 00:00:00-04:00,160.00661476290153,170.90344863480837,159.8068592369293,169.5450897216797,78113200,0.0,0.0
2022-05-26 00:00:00-04:00,160.16642537803824,180.70160436411626,160.02659498573496,178.2945098876953,99657500,0.0,0.0
2022-05-27 00:00:00-04:00,181.6404641422771,188.5820712424052,180.78150170137403,187.88291931152344,73837900,0.0,0.0
2022-05-31 00:00:00-04:00,189.57088213312178,191.76822331048055,183.27848425767283,186.49459838867188,66410000,0.0,0.0
2022-06-01 00:00:00-04:00,187.01396746532777,190.29998903830008,181.0012306028935,182.9788360595703,54451400,0.0,0.0
2022-06-02 00:00:00-04:00,182.69919455976344,195.95318054627123,181.76032679982328,195.68350219726562,64865600,0.0,0.0
2022-06-03 00:00:00-04:00,190.58965468165877,193.0866367507066,184.99640875084404,186.97401428222656,59877900,0.0,0.0
2022-06-06 00:00:00-04:00,191.158946465715,193.13655187085644,185.41588807351505,187.63320922851562,42240600,0.0,0.0
2022-06-07 00:00:00-04:00,184.49701193642085,189.77063683556926,181.6604439698304,189.03152465820312,38891400,0.0,0.0
2022-06-08 00:00:00-04:00,187.80275619378386,191.60895876672603,185.1653864015695,186.29425048828125,36325200,0.04,0.0
2022-06-09 00:00:00-04:00,184.62592094563598,189.14142315063293,180.2303095824788,180.30023193359375,39557400,0.0,0.0
2022-06-10 00:00:00-04:00,175.82469742893818,176.79373249220993,168.52198090083579,169.57093811035156,46524800,0.0,0.0
2022-06-13 00:00:00-04:00,159.84064624633012,162.95753397018416,155.90456789353954,156.3141632080078,60415300,0.0,0.0
2022-06-14 00:00:00-04:00,157.15331328257895,160.49998270508814,153.96648815495297,158.2022705078125,46968000,0.0,0.0
2022-06-15 00:00:00-04:00,160.78967307479084,168.51196887763092,159.1013540614224,165.10537719726562,56393600,0.0,0.0
2022-06-16 00:00:00-04:00,158.44204629766227,159.26122168098306,153.8566061846697,155.8546142578125,54574900,0.0,0.0
2022-06-17 00:00:00-04:00,156.32413396143116,159.79067889038183,153.1273243674164,158.64183044433594,63033400,0.0,0.0
2022-06-21 00:00:00-04:00,164.58591305511604,169.91060633553835,163.9065976353027,165.49501037597656,48308900,0.0,0.0
2022-06-22 00:00:00-04:00,162.09839570838682,166.45405408476992,161.63886237033662,163.43707275390625,43713500,0.0,0.0
2022-06-23 00:00:00-04:00,165.02548381168458,165.68483015254876,158.3721130853476,162.08840942382812,46368000,0.0,0.0
2022-06-24 00:00:00-04:00,164.83565706302602,171.22927645167061,162.93755559428214,171.08941650390625,47215300,0.0,0.0
2022-06-27 00:00:00-04:00,172.94756833691991,173.1273969843515,166.09440025805657,168.52198791503906,42796800,0.0,0.0
2022-06-28 00:00:00-04:00,168.83169323476767,171.8486898909559,159.29120101213175,159.6608428955078,46114900,0.0,0.0
2022-06-29 00:00:00-04:00,157.98248981669641,158.04242761691233,151.54890170460766,155.26519775390625,48235200,0.0,0.0
2022-06-30 00:00:00-04:00,153.4570029405869,155.5149487133273,148.47196756140977,151.4390106201172,68607000,0.0,0.0
2022-07-01 00:00:00-04:00,148.841607093233,150.47997299555786,143.77664964448783,145.08534240722656,57761000,0.0,0.0
2022-07-05 00:00:00-04:00,141.60882538016705,149.5609043979376,140.41002355794228,149.490966796875,65139700,0.0,0.0
2022-07-06 00:00:00-04:00,149.95050550760817,153.0374241887694,147.74269997500178,151.14930725097656,52906600,0.0,0.0
2022-07-07 00:00:00-04:00,154.40605770767255,159.29118671825177,153.73672684863843,158.42205810546875,49290300,0.0,0.0
2022-07-08 00:00:00-04:00,154.1463213433102,160.21026773970277,153.73672604193976,158.22225952148438,46797200,0.0,0.0
2022-07-11 00:00:00-04:00,155.1053445283951,155.11534432358283,150.23021572053068,151.36907958984375,43732100,0.0,0.0
2022-07-12 00:00:00-04:00,152.52793272439445,154.15631422185766,148.6218384308138,150.6697998046875,45848300,0.0,0.0
2022-07-13 00:00:00-04:00,145.75469405538212,153.5968824434268,144.50593891356564,151.48898315429688,52191800,0.0,0.0
2022-07-14 00:00:00-04:00,150.9295396046601,154.57589843229792,147.13332101750743,153.56690979003906,45623500,0.0,0.0
2022-07-15 00:00:00-04:00,156.43402458936998,157.66281042103483,154.29615674997663,157.46299743652344,38593500,0.0,0.0
2022-07-18 00:00:00-04:00,162.8576169314936,168.80168697409312,159.86060528881254,160.849609375,67051700,0.0,0.0
2022-07-19 00:00:00-04:00,164.6958049868933,170.92959562145893,161.55893294260173,169.75076293945312,70236600,0.0,0.0
2022-07-20 00:00:00-04:00,169.30121368862615,179.15139400537228,167.84266110190993,177.8926544189453,76053800,0.0,0.0
2022-07-21 00:00:00-04:00,178.67187045432544,181.25928714075783,175.2752477280006,180.32022094726562,55704900,0.0,0.0
2022-07-22 00:00:00-04:00,178.75179068804124,179.49105918654135,171.19932236796197,173.01751708984375,53667100,0.0,0.0
2022-07-25 00:00:00-04:00,170.0204965793901,171.06945384896417,166.32418475461682,170.07044982910156,48074800,0.0,0.0
2022-07-26 00:00:00-04:00,168.72178069073192,169.02148493188392,164.61587374464537,165.1653289794922,39786500,0.0,0.0
2022-07-27 00:00:00-04:00,170.15038639877946,179.18137679645983,168.96156907542573,177.7228240966797,56977600,0.0,0.0
2022-07-28 00:00:00-04:00,179.57096671269306,181.21931719426047,174.226289283335,179.66087341308594,47464600,0.0,0.0
2022-07-29 00:00:00-04:00,177.95256780585507,182.25827213283412,176.74376639176066,181.44908142089844,43546000,0.0,0.0
2022-08-01 00:00:00-04:00,181.6389168840463,188.27230291782752,179.720815765534,184.22633361816406,47646900,0.0,0.0
2022-08-02 00:00:00-04:00,181.0395006396022,189.19137669221553,180.73979639992257,185.07546997070312,48952700,0.0,0.0
2022-08-03 00:00:00-04:00,181.65888647922168,189.49107430051907,181.1893533725549,188.7418212890625,41814600,0.0,0.0
2022-08-04 00:00:00-04:00,188.3022600332078,192.54802682093361,187.41314712740413,191.95860290527344,40965200,0.0,0.0
2022-08-05 00:00:00-04:00,187.9126411526658,192.09845472168885,186.47407308647433,189.7008514404297,38606800,0.0,0.0
2022-08-08 00:00:00-04:00,174.84565698216497,182.208310431847,172.24824089126412,177.75274658203125,98185900,0.0,0.0
2022-08-09 00:00:00-04:00,172.34816958860208,174.2962242860859,167.0734298337577,170.6898193359375,66826300,0.0,0.0
2022-08-10 00:00:00-04:00,176.80373275145263,180.99954671868272,172.99752975453123,180.78976440429688,59742200,0.0,0.0
2022-08-11 00:00:00-04:00,181.12941951043044,186.88369251947896,178.58195616734892,179.24130249023438,50932700,0.0,0.0
2022-08-12 00:00:00-04:00,181.41913376348364,186.99356270802488,179.35118815212851,186.90365600585938,47809400,0.0,0.0
2022-08-15 00:00:00-04:00,186.8237313641093,191.44912473264105,185.94461821534256,190.1304473876953,45766600,0.0,0.0
2022-08-16 00:00:00-04:00,189.01152394480764,191.22931369455705,184.82569540592394,188.6019287109375,45124000,0.0,0.0
2022-08-17 00:00:00-04:00,185.04550606441188,186.69387180533434,181.26927217588596,183.16738891601562,44679900,0.0,0.0
2022-08-18 00:00:00-04:00,182.82769960517348,188.46208103315328,181.64888231136726,187.54299926757812,41544700,0.0,0.0
2022-08-19 00:00:00-04:00,183.87666956700005,185.01553349103241,177.5230036635587,178.31222534179688,44158800,0.0,0.0
2022-08-22 00:00:00-04:00,174.72580522782036,175.40513592007542,169.49103367243103,170.17034912109375,40959300,0.0,0.0
2022-08-23 00:00:00-04:00,169.72078443946708,174.47603786539048,169.53097124553727,171.6388702392578,36998600,0.0,0.0
2022-08-24 00:00:00-04:00,169.95054751643693,173.8866255281476,168.7817147212766,172.0484619140625,52266100,0.0,0.0
2022-08-25 00:00:00-04:00,168.2722434612224,179.2912568372907,168.1623524067361,178.95159912109375,77069100,0.0,0.0
2022-08-26 00:00:00-04:00,178.392143710598,179.06147453177738,162.20826743117865,162.43804931640625,76912700,0.0,0.0
2022-08-29 00:00:00-04:00,160.04042106857108,163.2172613840828,157.5129424315243,157.85260009765625,49613200,0.0,0.0
2022-08-30 00:00:00-04:00,159.44103756321525,160.23024398171185,151.66878800072405,154.5259246826172,53018100,0.0,0.0
2022-08-31 00:00:00-04:00,153.6867629299869,155.24520664206534,149.44099617231072,150.78965759277344,57371000,0.0,0.0
2022-09-01 00:00:00-04:00,141.94847807719273,143.65678166499782,132.56783090385667,139.23118591308594,117886500,0.0,0.0
2022-09-02 00:00:00-04:00,140.85954702406096,141.56884648575866,135.7746209353418,136.3340606689453,74315700,0.0,0.0
2022-09-06 00:00:00-04:00,137.17326985579948,137.65278762314375,133.37705069230265,134.5159149169922,53575100,0.0,0.0
2022-09-07 00:00:00-04:00,135.53517441785297,138.28325165910306,133.36669347907733,137.0441131591797,51265700,0.04,0.0
2022-09-08 00:00:00-04:00,134.49589989966452,139.98206714350246,133.5965352194844,139.80218505859375,62487300,0.0,0.0
2022-09-09 00:00:00-04:00,141.47102941088116,144.63881129256353,141.1612333373013,143.7694091796875,48661200,0.0,0.0
2022-09-12 00:00:00-04:00,143.58954335686988,145.36829767207874,141.88073217300553,144.94859313964844,48415900,0.0,0.0
2022-09-13 00:00:00-04:00,137.9235004926008,139.12265840129987,130.8984170982743,131.2181854248047,71495600,0.0,0.0
2022-09-14 00:00:00-04:00,132.44733077158756,132.80707969517675,129.03972638906117,131.18821716308594,58850700,0.0,0.0
2022-09-15 00:00:00-04:00,130.0589995608669,132.23748334343605,127.8105802718635,129.19960021972656,52362500,0.0,0.0
2022-09-16 00:00:00-04:00,127.3309309900456,132.0276426182828,126.08180474593341,131.8877410888672,67075100,0.0,0.0
2022-09-19 00:00:00-04:00,130.02901526968205,134.53587163831872,130.0090402323204,133.7264404296875,56968500,0.0,0.0
2022-09-20 00:00:00-04:00,132.05758862285083,134.73572257423558,130.47870684890748,131.66786193847656,52481800,0.0,0.0
2022-09-21 00:00:00-04:00,132.03761285912003,140.21188566773125,131.0083343073877,132.51727294921875,80767900,0.0,0.0
