Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-26 00:00:00-04:00,304.84716854017506,306.2194649238303,302.49465618050635,303.9747619628906,28107300,0.0,0.0
2021-10-27 00:00:00-04:00,309.74829595165465,319.6484848113549,309.74829595165465,316.7764587402344,52588700,0.0,0.0
2021-10-28 00:00:00-04:00,317.91348200144444,318.4428070837195,315.00223891966453,317.93310546875,26297900,0.0,0.0
2021-10-29 00:00:00-04:00,317.71742613732573,325.43172149622086,317.4919656817721,325.0592346191406,34766000,0.0,0.0
2021-11-01 00:00:00-04:00,324.8044108598162,324.9318437462162,319.913141817319,322.8537902832031,27073200,0.0,0.0
2021-11-02 00:00:00-04:00,323.7752118373029,326.8531050754261,323.47134720727473,326.5394287109375,26487100,0.0,0.0
2021-11-03 00:00:00-04:00,327.2942148194046,328.27443111411014,324.1085118616117,327.3922424316406,21500100,0.0,0.0
2021-11-04 00:00:00-04:00,326.30414986143313,329.88193262145245,322.9910146777948,329.7839050292969,23992200,0.0,0.0
2021-11-05 00:00:00-04:00,331.81294878862764,332.08740808949153,327.8038686838774,329.4114074707031,22570100,0.0,0.0
2021-11-08 00:00:00-05:00,330.6268626301247,330.9699442313544,327.82345907786726,330.322998046875,20897000,0.0,0.0
2021-11-09 00:00:00-05:00,330.4406437663807,332.01880728389887,327.91169932423077,329.3036193847656,21307400,0.0,0.0
2021-11-10 00:00:00-05:00,327.9509272252895,328.0097378016751,323.39292807246585,324.2554931640625,25500900,0.0,0.0
2021-11-11 00:00:00-05:00,324.696593112536,327.1667269915406,323.97124274864734,325.8532409667969,16849800,0.0,0.0
2021-11-12 00:00:00-05:00,327.3137868982403,330.5582999311847,327.1863540137246,330.0583801269531,23831000,0.0,0.0
2021-11-15 00:00:00-05:00,330.8621530041426,331.19542289073456,327.421584897486,329.4212341308594,16723000,0.0,0.0
2021-11-16 00:00:00-05:00,329.03893790540315,333.9302366547285,328.8723179177952,332.7931823730469,20886800,0.0,0.0
2021-11-17 00:00:00-05:00,332.8422579571869,336.0337884067327,331.9191667527576,333.0190124511719,19053400,0.62,0.0
2021-11-18 00:00:00-05:00,332.09590485410996,336.289103833018,331.0549773717387,335.13031005859375,22463500,0.0,0.0
2021-11-19 00:00:00-05:00,336.47574017692415,338.8914750890464,336.0436536113672,336.937255859375,21963400,0.0,0.0
2021-11-22 00:00:00-05:00,338.42008106519046,343.37924661057565,333.4412861201096,333.71624755859375,31031100,0.0,0.0
2021-11-23 00:00:00-05:00,330.9862791913836,333.34312588934864,327.5590757381095,331.6049499511719,30427600,0.0,0.0
2021-11-24 00:00:00-05:00,330.2301303787913,332.0763129047148,327.90277282143745,331.830810546875,21661300,0.0,0.0
2021-11-26 00:00:00-05:00,328.334899153489,331.85048015758133,322.21696886612455,323.7489013671875,24217200,0.0,0.0
2021-11-29 00:00:00-05:00,328.9142237736223,332.93063853718763,328.7178099104188,330.5738220214844,28563500,0.0,0.0
2021-11-30 00:00:00-05:00,329.28743281468223,331.7031677940911,323.07129589574106,324.64251708984375,42885600,0.0,0.0
2021-12-01 00:00:00-05:00,329.10082824816413,333.17616142829945,323.46410365548036,324.14166259765625,33337600,0.0,0.0
2021-12-02 00:00:00-05:00,324.35768104698917,327.49029331664906,321.9026576361929,323.562255859375,30766000,0.0,0.0
2021-12-03 00:00:00-05:00,326.01730876618683,326.71455705528984,312.30846519120274,317.1988830566406,41779300,0.0,0.0
2021-12-06 00:00:00-05:00,318.12196376143226,321.55899673321505,313.486878097886,320.3216552734375,30032600,0.0,0.0
2021-12-07 00:00:00-05:00,325.67360274149786,329.7587353595372,324.1612999163727,328.89459228515625,31021900,0.0,0.0
2021-12-08 00:00:00-05:00,329.2776052219161,329.46418942563236,324.8487327577333,328.9437255859375,24761000,0.0,0.0
2021-12-09 00:00:00-05:00,328.39379084959006,330.4363573634576,326.1449807694206,327.10736083984375,22214200,0.0,0.0
2021-12-10 00:00:00-05:00,328.95354374751037,336.82924892494896,328.7669595503303,336.3775329589844,38095700,0.0,0.0
2021-12-13 00:00:00-05:00,334.5509772638139,337.6050422828805,332.9797561264792,333.29400634765625,28899400,0.0,0.0
2021-12-14 00:00:00-05:00,327.22519437155614,328.61966099480316,318.27907258238696,322.4329833984375,44438700,0.0,0.0
2021-12-15 00:00:00-05:00,322.6981400799126,329.1597796259993,318.66209526135367,328.6294860839844,35381100,0.0,0.0
2021-12-16 00:00:00-05:00,329.67042210485516,330.7015501274542,317.2087183490709,319.0549011230469,35034800,0.0,0.0
2021-12-17 00:00:00-05:00,315.1071589110047,319.07448499924584,311.5424602446797,317.974609375,47750300,0.0,0.0
2021-12-20 00:00:00-05:00,314.2920677705779,316.99259337387264,311.8567038609305,314.15460205078125,28326500,0.0,0.0
2021-12-21 00:00:00-05:00,317.47381798422487,321.8339419895316,314.0465849003643,321.40185546875,24740600,0.0,0.0
2021-12-22 00:00:00-05:00,322.3936960428973,327.60816391541323,319.88958388935714,327.20556640625,24831500,0.0,0.0
2021-12-23 00:00:00-05:00,326.7636310373861,330.33815967315684,326.74400163787215,328.6687316894531,19617800,0.0,0.0
2021-12-27 00:00:00-05:00,329.4248576032697,336.31858261775886,329.3953985206671,336.28912353515625,19947000,0.0,0.0
2021-12-28 00:00:00-05:00,336.97652969553576,337.6246595151477,334.1974561965728,335.1107177734375,15661500,0.0,0.0
2021-12-29 00:00:00-05:00,335.15985705518057,338.1058857898064,333.5690063334512,335.7981872558594,15042000,0.0,0.0
2021-12-30 00:00:00-05:00,335.7588549833943,336.9569077123412,332.7244493760687,333.2154541015625,15994500,0.0,0.0
2021-12-31 00:00:00-05:00,332.42007359953976,333.2547577704179,329.8079245119968,330.26947021484375,18000800,0.0,0.0
2022-01-03 00:00:00-05:00,329.3168727924812,331.9191918234223,323.8470730010456,328.7276611328125,28865100,0.0,0.0
2022-01-04 00:00:00-05:00,328.80621467025185,329.16958334443717,320.2529206553612,323.0909423828125,32674300,0.0,0.0
2022-01-05 00:00:00-05:00,319.9975394322549,320.20378296474695,310.2953126211973,310.6881103515625,40054300,0.0,0.0
2022-01-06 00:00:00-05:00,307.51624610882175,312.9664164104657,305.8861068635771,308.2331237792969,39646100,0.0,0.0
2022-01-07 00:00:00-05:00,308.49826544461104,310.8059936661742,304.5113094399318,308.3902587890625,32720000,0.0,0.0
2022-01-10 00:00:00-05:00,303.92211510341394,309.0580356537853,299.20848142044775,308.6161193847656,44289500,0.0,0.0
2022-01-11 00:00:00-05:00,307.74213334219564,310.9140047590668,304.31492987249237,309.3133544921875,29386800,0.0,0.0
2022-01-12 00:00:00-05:00,313.9189655856611,317.59167123948964,311.3755348065598,312.54412841796875,34372200,0.0,0.0
2022-01-13 00:00:00-05:00,314.7045364104015,315.1071638386138,298.53084127794966,299.3164367675781,45366000,0.0,0.0
2022-01-14 00:00:00-05:00,298.77638582461503,305.22819533380596,298.28538108209307,304.6193542480469,39846400,0.0,0.0
2022-01-18 00:00:00-05:00,298.59960569546183,304.22650038220775,296.31150700919716,297.20513916015625,42333200,0.0,0.0
2022-01-19 00:00:00-05:00,300.779663651102,308.26257038795217,297.2542535466419,297.8728942871094,45933900,0.0,0.0
2022-01-20 00:00:00-05:00,303.5096531824815,306.04322425443075,295.722325814151,296.1740417480469,35380700,0.0,0.0
2022-01-21 00:00:00-05:00,297.2444406355982,298.6388772619721,290.29179699825687,290.7042541503906,57984400,0.0,0.0
2022-01-24 00:00:00-05:00,286.94318419277147,291.7648244033631,271.08370699713504,291.03814697265625,85731500,0.0,0.0
2022-01-25 00:00:00-05:00,286.27538367078773,289.6829576562145,280.0396476469395,283.2998962402344,72848600,0.0,0.0
2022-01-26 00:00:00-05:00,302.4491061151019,302.94994056626666,287.75825191027934,291.3720397949219,90428900,0.0,0.0
2022-01-27 00:00:00-05:00,297.2149830637297,301.7714913178198,292.57006758701465,294.4457092285156,53481300,0.0,0.0
2022-01-28 00:00:00-05:00,294.82869895459766,302.930276669579,289.15268570575273,302.7142333984375,49743700,0.0,0.0
2022-01-31 00:00:00-05:00,303.3918369214524,306.7601222019691,300.85823571333236,305.38531494140625,46444500,0.0,0.0
2022-02-01 00:00:00-05:00,304.82557090331784,305.04161419093447,299.64056196906984,303.20526123046875,40950400,0.0,0.0
2022-02-02 00:00:00-05:00,304.0595654989651,309.4507873409484,303.3230584727467,307.8206481933594,36636000,0.0,0.0
2022-02-03 00:00:00-05:00,303.92210122458175,305.6308180806826,294.5635521759414,295.8303527832031,43730000,0.0,0.0
2022-02-04 00:00:00-05:00,294.80898928083735,303.2444451629863,294.57331665018825,300.4359130859375,35096500,0.0,0.0
2022-02-07 00:00:00-05:00,300.66182626689,302.3017651556819,294.5046082497191,295.5357360839844,28533300,0.0,0.0
2022-02-08 00:00:00-05:00,295.8303313175325,300.0627894278613,294.5537310868182,299.0807800292969,32421200,0.0,0.0
2022-02-09 00:00:00-05:00,304.29525598515283,306.3181930048666,301.85989178898063,305.61114501953125,31284700,0.0,0.0
2022-02-10 00:00:00-05:00,298.57020298591635,303.55879849775664,295.2902945641638,296.9400634765625,45386200,0.0,0.0
2022-02-11 00:00:00-05:00,297.73542611176384,298.81564242271907,288.92680078057333,289.7320556640625,39175600,0.0,0.0
2022-02-14 00:00:00-05:00,288.48489716306517,291.42112571397575,286.10845114379424,289.6927795410156,36359500,0.0,0.0
2022-02-15 00:00:00-05:00,294.61264564565096,295.3884114836625,291.67641720128506,295.0643615722656,27058300,0.0,0.0
2022-02-16 00:00:00-05:00,293.6080311357552,296.0681313128896,288.99288080100945,294.7200012207031,29982100,0.62,0.0
2022-02-17 00:00:00-05:00,291.6300547986254,292.0630347636723,285.37157535378947,286.0899353027344,32461600,0.0,0.0
2022-02-18 00:00:00-05:00,288.3728740945747,289.16994399292355,281.7404549298648,283.3345947265625,34264000,0.0,0.0
2022-02-22 00:00:00-05:00,280.4513704855394,286.88699981680423,279.95935053731915,283.1279602050781,41736100,0.0,0.0
2022-02-23 00:00:00-05:00,285.54871482725673,287.04447481973045,275.62960502011566,275.796875,37811200,0.0,0.0
2022-02-24 00:00:00-05:00,268.16071825074863,290.4492156049566,267.1864983453762,289.8883056640625,56989700,0.0,0.0
2022-02-25 00:00:00-05:00,290.42956104523216,292.8798108754284,286.9952412487929,292.5649108886719,32546700,0.0,0.0
2022-02-28 00:00:00-05:00,289.6127915395148,294.36572125368366,288.32370162411445,294.02130126953125,34627500,0.0,0.0
2022-03-01 00:00:00-05:00,291.6694240834518,295.18245377869613,287.48725445497473,290.2425842285156,31217800,0.0,0.0
2022-03-02 00:00:00-05:00,290.64605652878197,296.65855688687964,289.01257646266055,295.39898681640625,31873000,0.0,0.0
2022-03-03 00:00:00-05:00,298.05587263847553,298.2920326149422,289.3569331187541,291.1971130371094,27314500,0.0,0.0
2022-03-04 00:00:00-05:00,289.5931457938752,290.94127581592454,282.5867856587888,285.23382568359375,32356500,0.0,0.0
2022-03-07 00:00:00-05:00,283.92504721538523,285.0665371676531,274.08464765843775,274.4585876464844,43157200,0.0,0.0
2022-03-08 00:00:00-05:00,273.36630877383067,279.4279989723165,265.6908085393459,271.44744873046875,48159500,0.0,0.0
2022-03-09 00:00:00-05:00,278.916328344139,284.9780189637515,276.29877807449816,283.89556884765625,35204500,0.0,0.0
2022-03-10 00:00:00-05:00,278.5029923927235,282.02587244021873,276.101932369559,281.031982421875,30628000,0.0,0.0
2022-03-11 00:00:00-05:00,283.36415785586235,284.8894379165051,274.9702976241223,275.60009765625,27209300,0.0,0.0
2022-03-14 00:00:00-04:00,275.86576506197,280.8450049704657,271.41791515251435,272.02801513671875,30660700,0.0,0.0
2022-03-15 00:00:00-04:00,275.87558790985344,283.226367055861,274.2814481002036,282.5670471191406,34245100,0.0,0.0
2022-03-16 00:00:00-04:00,284.49573870988377,289.86861776348735,278.68008978491,289.6914978027344,37826300,0.0,0.0
2022-03-17 00:00:00-04:00,288.60908040002977,290.89203022172956,284.7516306486827,290.5082702636719,30816600,0.0,0.0
2022-03-18 00:00:00-04:00,290.65586180374845,296.19601127127964,288.0580120715889,295.6351013183594,43390600,0.0,0.0
2022-03-21 00:00:00-04:00,294.11972650829426,295.3497764936302,290.1933865343503,294.3854064941406,28351200,0.0,0.0
2022-03-22 00:00:00-04:00,295.0151941445427,300.1322144022977,294.00163409712616,299.20721435546875,27599700,0.0,0.0
2022-03-23 00:00:00-04:00,295.713853488845,298.39044334053017,292.96837363368434,294.7101135253906,25715400,0.0,0.0
2022-03-24 00:00:00-04:00,294.36575184366006,299.3449920413081,293.5588318039099,299.24658203125,24484500,0.0,0.0
2022-03-25 00:00:00-04:00,300.3585319304007,300.6242119122668,294.5133320852135,298.833251953125,22566500,0.0,0.0
2022-03-28 00:00:00-04:00,299.47288139986136,305.83962143112836,299.47288139986136,305.7412414550781,29578200,0.0,0.0
2022-03-29 00:00:00-04:00,308.8999473317676,310.7794670149445,304.117498131375,310.3760070800781,30393400,0.0,0.0
2022-03-30 00:00:00-04:00,308.75235856301117,310.9074082761598,306.6071288277923,308.8507385253906,28163600,0.0,0.0
2022-03-31 00:00:00-04:00,308.8901227733067,310.1103526865273,302.97606331522843,303.38934326171875,33422100,0.0,0.0
2022-04-01 00:00:00-04:00,304.432469431672,305.1803494891862,300.6636092044761,304.481689453125,27110500,0.0,0.0
2022-04-04 00:00:00-04:00,305.1409045493483,310.080773640741,304.7669646124139,309.9430236816406,24289600,0.0,0.0
2022-04-05 00:00:00-04:00,308.2702055047267,309.84467553900134,304.92447545096684,305.9183654785156,23156700,0.0,0.0
2022-04-06 00:00:00-04:00,300.3191916263026,302.10030175210636,291.97452101447556,294.7200012207031,40110400,0.0,0.0
2022-04-07 00:00:00-04:00,291.92529979946056,298.80372954926054,291.6202498125649,296.56011962890625,31411200,0.0,0.0
2022-04-08 00:00:00-04:00,295.64499739941675,296.3141374314675,291.55138715486964,292.2303771972656,24361900,0.0,0.0
2022-04-11 00:00:00-04:00,287.13296209298966,287.939851850841,280.4513238975544,280.7071838378906,34569300,0.0,0.0
2022-04-12 00:00:00-04:00,284.623719061416,286.0997790565991,276.0133690895143,277.5583190917969,30966700,0.0,0.0
2022-04-13 00:00:00-04:00,278.21763169293786,283.9742414964148,276.8104317118165,283.0295715332031,21907200,0.0,0.0
2022-04-14 00:00:00-04:00,283.4920713638198,283.7085613584482,274.8620516375958,275.3638916015625,28221600,0.0,0.0
2022-04-18 00:00:00-04:00,274.4585872853296,277.95191711124266,273.8976773039978,276.0428771972656,20778000,0.0,0.0
2022-04-19 00:00:00-04:00,274.9211123052761,281.6027526127679,273.9665922613487,280.7466125488281,22297700,0.0,0.0
2022-04-20 00:00:00-04:00,284.78110110126704,285.0763310481573,280.81542206184236,281.78961181640625,22906700,0.0,0.0
2022-04-21 00:00:00-04:00,283.97419506293426,288.6188641658264,275.5901866954772,276.3282165527344,29454600,0.0,0.0
2022-04-22 00:00:00-04:00,277.1843631597881,278.68012308848466,269.0168436679933,269.6564636230469,29405800,0.0,0.0
2022-04-25 00:00:00-04:00,268.9283054359404,276.62347556804764,266.44850536636284,276.2397155761719,35678900,0.0,0.0
2022-04-26 00:00:00-04:00,273.0710661919287,273.9173260725075,265.69076710566037,265.9072570800781,46518400,0.0,0.0
2022-04-27 00:00:00-04:00,277.5976482371205,286.3260769189067,274.704568669989,278.69976806640625,63477700,0.0,0.0
2022-04-28 00:00:00-04:00,280.63833731312536,286.3359366580025,276.96785772968383,285.0074768066406,33646600,0.0,0.0
2022-04-29 00:00:00-04:00,284.0037588456318,285.2535088161431,272.08704932769945,273.09075927734375,37073900,0.0,0.0
2022-05-02 00:00:00-04:00,273.2777503437088,280.3923706242098,271.81154029793174,279.92987060546875,35151100,0.0,0.0
2022-05-03 00:00:00-04:00,279.4280065160211,279.59530653934246,275.6788162967462,277.2828063964844,25978600,0.0,0.0
2022-05-04 00:00:00-04:00,278.0798289895693,286.23752808850537,272.313369647196,285.3518981933594,33599300,0.0,0.0
2022-05-05 00:00:00-04:00,280.98278221041204,281.7798521858495,269.96152250407874,272.9234924316406,43260400,0.0,0.0
2022-05-06 00:00:00-04:00,270.42401637909285,274.79315616150575,266.94050654597635,270.3453063964844,37780300,0.0,0.0
2022-05-09 00:00:00-04:00,265.74981886936604,268.01309867721903,259.11739940643605,260.3572692871094,47726000,0.0,0.0
2022-05-10 00:00:00-04:00,267.35381083426125,269.38093068648357,260.83947130619566,265.1987609863281,39336400,0.0,0.0
2022-05-11 00:00:00-04:00,261.43970028305307,267.02903942677386,255.161521231752,256.3915710449219,48975900,0.0,0.0
2022-05-12 00:00:00-04:00,253.57724695502077,255.73229676159153,246.02966264284535,251.27459716796875,51033800,0.0,0.0
2022-05-13 00:00:00-04:00,253.24269473661795,258.84188462255116,251.27461477756984,256.9525146484375,34925100,0.0,0.0
2022-05-16 00:00:00-04:00,255.81101660396598,261.5775063180545,251.69773682655259,257.3264465332031,32550900,0.0,0.0
2022-05-17 00:00:00-04:00,261.8628639492108,264.0474339000755,258.2711240381067,262.5615539550781,28828800,0.0,0.0
2022-05-18 00:00:00-04:00,259.40527110444316,259.99707622211156,249.31510070482503,250.60719299316406,31356000,0.62,0.0
2022-05-19 00:00:00-04:00,250.42966052828893,254.14815101309327,248.43728094922142,249.6800537109375,32692300,0.0,0.0
2022-05-20 00:00:00-04:00,253.723997054267,255.00624652759015,243.07162504759464,249.10797119140625,39199300,0.0,0.0
2022-05-23 00:00:00-04:00,251.99797111850268,257.92582109146974,249.96611453195425,257.0874328613281,33175400,0.0,0.0
2022-05-24 00:00:00-04:00,254.36513731785567,257.7580912170865,250.03512601284461,256.07147216796875,29043900,0.0,0.0
2022-05-25 00:00:00-04:00,254.61171555682495,260.96366491228144,253.61551076654803,258.93182373046875,28547900,0.0,0.0
2022-05-26 00:00:00-04:00,258.6852657771652,263.45910873089514,257.85675056375374,262.2656555175781,25002100,0.0,0.0
2022-05-27 00:00:00-04:00,264.8103608479139,269.60391873676684,263.9029223876418,269.5052795410156,26910800,0.0,0.0
2022-05-31 00:00:00-04:00,268.804974226564,271.0143475796478,265.2541741230691,268.15399169921875,37827700,0.0,0.0
2022-06-01 00:00:00-04:00,271.43850368638493,273.89446005786937,266.3490283559639,268.6965026855469,25292200,0.0,0.0
2022-06-02 00:00:00-04:00,260.835479134869,270.89604630569806,258.0244272413799,270.8269958496094,44008200,0.0,0.0
2022-06-03 00:00:00-04:00,266.61532929969684,269.7124254006931,264.74130502033665,266.32928466796875,28059000,0.0,0.0
2022-06-06 00:00:00-04:00,268.3414467630206,270.43246551616943,263.5676041132662,265.0766906738281,22400300,0.0,0.0
2022-06-07 00:00:00-04:00,262.99556098276867,269.39684559382977,262.3051165896955,268.77545166015625,22860700,0.0,0.0
2022-06-08 00:00:00-04:00,267.9962085749736,269.2685850423128,265.92490574686417,266.7139892578125,17372300,0.0,0.0
2022-06-09 00:00:00-04:00,264.11996020961186,268.9825693488188,261.01302068316244,261.17083740234375,26439700,0.0,0.0
2022-06-10 00:00:00-04:00,257.0183604182554,257.0183604182554,249.0784004422347,249.53211975097656,31422800,0.0,0.0
2022-06-13 00:00:00-04:00,241.75981292507203,245.61637427113726,238.22874291245728,238.94876098632812,46135800,0.0,0.0
2022-06-14 00:00:00-04:00,240.52689101639555,242.38119975266537,238.20900509605832,241.14828491210938,28651500,0.0,0.0
2022-06-15 00:00:00-04:00,244.91608176513284,251.81054744808836,243.0519149993869,248.3189239501953,33111700,0.0,0.0
2022-06-16 00:00:00-04:00,242.6179244525139,244.03824484282532,239.69839036152348,241.62173461914062,33169200,0.0,0.0
2022-06-17 00:00:00-04:00,241.35538467041494,247.07611203087617,240.69454418079093,244.2650604248047,43084800,0.0,0.0
2022-06-21 00:00:00-04:00,246.83941994004658,251.26805566204555,246.09967100286684,250.27186584472656,29928300,0.0,0.0
2022-06-22 00:00:00-04:00,248.4471092014718,253.65495479869384,246.94788069544987,249.670166015625,25939900,0.0,0.0
2022-06-23 00:00:00-04:00,252.07682839010172,255.8248772351193,250.16334226698888,255.32183837890625,25861400,0.0,0.0
2022-06-24 00:00:00-04:00,258.23156699112127,264.31724840381645,258.14280072713717,264.04107666015625,33923200,0.0,0.0
2022-06-27 00:00:00-04:00,264.54410013121554,264.63286640011256,259.6814905431366,261.2695007324219,24615100,0.0,0.0
2022-06-28 00:00:00-04:00,260.37191580380386,263.2618611577488,252.81660954741133,252.97442626953125,27295500,0.0,0.0
2022-06-29 00:00:00-04:00,254.06923928093488,258.38937796816566,252.26425003558822,256.7027587890625,20069800,0.0,0.0
2022-06-30 00:00:00-04:00,253.53662009126276,255.98273420572542,249.44334844807773,253.3196258544922,31730900,0.0,0.0
2022-07-01 00:00:00-04:00,252.88567211687828,256.2194489422439,251.12998733712556,256.03204345703125,22837700,0.0,0.0
2022-07-05 00:00:00-04:00,252.6588214341353,259.38561323642693,251.25823172975035,259.25738525390625,22941000,0.0,0.0
2022-07-06 00:00:00-04:00,260.14504304570966,264.3270807406286,258.81348893799003,262.5714111328125,23824400,0.0,0.0
2022-07-07 00:00:00-04:00,261.4963084034387,265.3824584958633,261.3976691933875,264.7314758300781,20859900,0.0,0.0
2022-07-08 00:00:00-04:00,261.17081931708674,264.4355753366434,259.69132154023174,264.0015869140625,19658800,0.0,0.0
2022-07-11 00:00:00-04:00,262.01911730133025,262.8870943685733,258.5965436978185,260.89471435546875,19455200,0.0,0.0
2022-07-12 00:00:00-04:00,262.24593935720975,262.3051168651968,248.5950939561588,250.20281982421875,35868500,0.0,0.0
2022-07-13 00:00:00-04:00,246.77035929898716,250.08443480068692,244.71878731696071,249.26577758789062,29497400,0.0,0.0
2022-07-14 00:00:00-04:00,247.14517369042306,251.6527023241795,242.57845250471632,250.60719299316406,25102800,0.0,0.0
2022-07-15 00:00:00-04:00,252.22477352935863,256.8112104598099,251.28776131294947,253.2111053466797,29774100,0.0,0.0
2022-07-18 00:00:00-04:00,256.19968138988276,257.27477942446876,249.83784438081494,250.7748565673828,20975000,0.0,0.0
2022-07-19 00:00:00-04:00,254.05933744031842,256.17010198740047,250.2126493550074,255.98269653320312,25012600,0.0,0.0
2022-07-20 00:00:00-04:00,256.3477005303475,261.24977215204865,255.3712414072641,258.685302734375,22788300,0.0,0.0
2022-07-21 00:00:00-04:00,256.2391894291509,261.2694884670856,253.51690357558232,261.22015380859375,22404700,0.0,0.0
2022-07-22 00:00:00-04:00,261.6146967000264,261.70346297022786,255.52904496154403,256.8013916015625,21881300,0.0,0.0
2022-07-25 00:00:00-04:00,257.4326202660641,257.9257862052711,253.29988728747244,255.29226684570312,21056000,0.0,0.0
2022-07-26 00:00:00-04:00,256.30817852343216,256.3279244246052,246.15884552140616,248.4569854736328,39348000,0.0,0.0
2022-07-27 00:00:00-04:00,257.59042104675234,266.35889525128556,255.31199695657276,265.0668029785156,45994000,0.0,0.0
2022-07-28 00:00:00-04:00,266.06304461665223,274.0424665132111,264.20873572688294,272.63201904296875,33459300,0.0,0.0
2022-07-29 00:00:00-04:00,273.9043742799574,278.14558931082496,272.848991947469,276.9028015136719,32152800,0.0,0.0
2022-08-01 00:00:00-04:00,274.02273857195553,277.4354385538168,272.0697905531938,274.21014404296875,21539600,0.0,0.0
2022-08-02 00:00:00-04:00,272.2275850382364,274.0917666448705,268.6570686302575,271.063720703125,22754200,0.0,0.0
2022-08-03 00:00:00-04:00,272.97721489097603,279.6250819875633,272.82924103177896,278.6091613769531,23518900,0.0,0.0
2022-08-04 00:00:00-04:00,277.94832071450014,279.9209845381672,276.3406249825989,279.7730407714844,18098700,0.0,0.0
2022-08-05 00:00:00-04:00,275.3345344067184,279.7730278042489,274.8709572256245,279.04315185546875,16774600,0.0,0.0
2022-08-08 00:00:00-04:00,280.1675854278313,282.01205150526795,275.50225445088944,276.48858642578125,18739200,0.0,0.0
2022-08-09 00:00:00-04:00,275.8178510707426,279.2108049188062,273.81556853267796,278.44146728515625,23405200,0.0,0.0
2022-08-10 00:00:00-04:00,284.23127421455735,285.8488428632214,283.01807515271383,285.2077331542969,24687800,0.0,0.0
2022-08-11 00:00:00-04:00,286.8746530801731,287.22971813321175,282.5939760381431,283.09698486328125,20065900,0.0,0.0
2022-08-12 00:00:00-04:00,284.53702445841503,287.9201354980469,283.0180649730961,287.9201354980469,22619700,0.0,0.0
2022-08-15 00:00:00-04:00,287.02259072368366,290.1591190270688,286.144740860534,289.4588317871094,18085700,0.0,0.0
2022-08-16 00:00:00-04:00,287.9990682784354,290.02106691927,286.4505499296786,288.709228515625,18102900,0.0,0.0
2022-08-17 00:00:00-04:00,286.3863606036022,289.9545919190245,286.1194966095574,287.9480895996094,18253400,0.62,0.0
2022-08-18 00:00:00-04:00,286.8311590153175,288.5312518492932,285.73399117496336,286.8114013671875,17186200,0.0,0.0
2022-08-19 00:00:00-04:00,285.5561217934983,285.9020767524305,282.2547842330888,282.83795166015625,20570000,0.0,0.0
2022-08-22 00:00:00-04:00,278.8150559748438,279.1906624968079,274.0113224512474,274.5351867675781,25061100,0.0,0.0
2022-08-23 00:00:00-04:00,273.2403259277344,275.6322985556857,272.2123550433747,273.2403259277344,17527400,0.0,0.0
2022-08-24 00:00:00-04:00,272.222263366696,274.02120496850733,271.9257176259366,272.5978698730469,18137000,0.0,0.0
2022-08-25 00:00:00-04:00,274.1200409195038,275.7904824902772,271.3425675735239,275.6224670410156,16583400,0.0,0.0
2022-08-26 00:00:00-04:00,275.84978654835135,277.0952123818749,264.8782871811622,264.98699951171875,27549300,0.0,0.0
2022-08-29 00:00:00-04:00,262.7729447617275,264.3049923349916,260.7960936146231,262.1601257324219,20338500,0.0,0.0
2022-08-30 00:00:00-04:00,263.58339425834254,263.95897054317584,257.64294841223125,259.92620849609375,22767100,0.0,0.0
2022-08-31 00:00:00-04:00,262.31824455040345,264.0183073659527,258.3052094737914,258.443603515625,24791800,0.0,0.0
2022-09-01 00:00:00-04:00,255.87369656575774,257.8703353201332,252.45375288593496,257.385986328125,23263400,0.0,0.0
2022-09-02 00:00:00-04:00,258.6709560202304,261.6757477127559,251.5246290556342,253.09622192382812,22855400,0.0,0.0
2022-09-06 00:00:00-04:00,253.23462337362125,254.84573158916353,249.02392112082725,250.31875610351562,21328200,0.0,0.0
2022-09-07 00:00:00-04:00,251.75197553576933,255.8341626549212,250.28910999726614,255.1027374267578,24126700,0.0,0.0
2022-09-08 00:00:00-04:00,254.5294816684856,257.41566748036666,251.8409477925209,255.52777099609375,20319900,0.0,0.0
2022-09-09 00:00:00-04:00,257.48483046911286,262.1600937202904,257.27726957003125,261.39898681640625,22084700,0.0,0.0
2022-09-12 00:00:00-04:00,262.7037647072873,264.35444879409795,262.0909456383831,263.5636901855469,18747700,0.0,0.0
2022-09-13 00:00:00-04:00,255.84403900073494,257.38598028441857,248.67795451225436,249.07333374023438,33353300,0.0,0.0
2022-09-14 00:00:00-04:00,250.59549405916016,251.28738883267516,246.96797459885494,249.3006591796875,23913000,0.0,0.0
2022-09-15 00:00:00-04:00,246.87904333346515,248.49016665547705,241.1955966629878,242.53985595703125,31530900,0.0,0.0
2022-09-16 00:00:00-04:00,241.43280199114832,242.460772934987,239.2582689545023,241.90725708007812,39791800,0.0,0.0
2022-09-19 00:00:00-04:00,239.66352881426718,242.3026230522163,238.0622843531281,241.68980407714844,26826900,0.0,0.0
2022-09-20 00:00:00-04:00,239.26817686255308,240.69149696609978,236.86629496610053,239.64376831054688,26660300,0.0,0.0
2022-09-21 00:00:00-04:00,241.4426959232432,244.79345769300156,236.13484084634484,236.18426513671875,28625600,0.0,0.0
2022-09-22 00:00:00-04:00,235.11677662975973,241.0374510000327,234.8202610357003,238.19078063964844,31061200,0.0,0.0
